time,leftV,rightV
3.145,-8.14414414414414,6.28828828828829
3.146,-8.14514514514515,6.29029029029029
3.147,-8.14614614614615,6.29229229229229
3.148,-8.14714714714715,6.29429429429429
3.149,-8.14814814814815,6.2962962962963
3.15,-8.14914914914915,6.2982982982983
3.151,-8.15015015015015,6.3003003003003
3.152,-8.15115115115115,6.3023023023023
3.153,-8.15215215215215,6.3043043043043
3.154,-8.15315315315315,6.30630630630631
3.155,-8.15415415415415,6.30830830830831
3.156,-8.15515515515516,6.31031031031031
3.157,-8.15615615615616,6.31231231231231
3.158,-8.15715715715716,6.31431431431431
3.159,-8.15815815815816,6.31631631631632
3.16,-8.15915915915916,6.31831831831832
3.161,-8.16016016016016,6.32032032032032
3.162,-8.16116116116116,6.32232232232232
3.163,-8.16216216216216,6.32432432432432
3.164,-8.16316316316316,6.32632632632633
3.165,-8.16416416416416,6.32832832832833
3.166,-8.16516516516517,6.33033033033033
3.167,-8.16616616616617,6.33233233233233
3.168,-8.16716716716717,6.33433433433433
3.169,-8.16816816816817,6.33633633633634
3.17,-8.16916916916917,6.33833833833834
3.171,-8.17017017017017,6.34034034034034
3.172,-8.17117117117117,6.34234234234234
3.173,-8.17217217217217,6.34434434434434
3.174,-8.17317317317317,6.34634634634635
3.175,-8.17417417417417,6.34834834834835
3.176,-8.17517517517518,6.35035035035035
3.177,-8.17617617617618,6.35235235235235
3.178,-8.17717717717718,6.35435435435435
3.179,-8.17817817817818,6.35635635635636
3.18,-8.17917917917918,6.35835835835836
3.181,-8.18018018018018,6.36036036036036
3.182,-8.18118118118118,6.36236236236236
3.183,-8.18218218218218,6.36436436436436
3.184,-8.18318318318318,6.36636636636637
3.185,-8.18418418418418,6.36836836836837
3.186,-8.18518518518519,6.37037037037037
3.187,-8.18618618618619,6.37237237237237
3.188,-8.18718718718719,6.37437437437437
3.189,-8.18818818818819,6.37637637637638
3.19,-8.18918918918919,6.37837837837838
3.191,-8.19019019019019,6.38038038038038
3.192,-8.19119119119119,6.38238238238238
3.193,-8.19219219219219,6.38438438438438
3.194,-8.19319319319319,6.38638638638639
3.195,-8.19419419419419,6.38838838838839
3.196,-8.1951951951952,6.39039039039039
3.197,-8.1961961961962,6.39239239239239
3.198,-8.1971971971972,6.39439439439439
3.199,-8.1981981981982,6.3963963963964
3.2,-8.1991991991992,6.3983983983984
3.201,-8.2002002002002,6.4004004004004
3.202,-8.2012012012012,6.4024024024024
3.203,-8.2022022022022,6.4044044044044
3.204,-8.2032032032032,6.40640640640641
3.205,-8.2042042042042,6.40840840840841
3.206,-8.20520520520521,6.41041041041041
3.207,-8.20620620620621,6.41241241241241
3.208,-8.20720720720721,6.41441441441441
3.209,-8.20820820820821,6.41641641641642
3.21,-8.20920920920921,6.41841841841842
3.211,-8.21021021021021,6.42042042042042
3.212,-8.21121121121121,6.42242242242242
3.213,-8.21221221221221,6.42442442442442
3.214,-8.21321321321321,6.42642642642643
3.215,-8.21421421421421,6.42842842842843
3.216,-8.21521521521522,6.43043043043043
3.217,-8.21621621621622,6.43243243243243
3.218,-8.21721721721722,6.43443443443443
3.219,-8.21821821821822,6.43643643643644
3.22,-8.21921921921922,6.43843843843844
3.221,-8.22022022022022,6.44044044044044
3.222,-8.22122122122122,6.44244244244244
3.223,-8.22222222222222,6.44444444444444
3.224,-8.22322322322322,6.44644644644645
3.225,-8.22422422422422,6.44844844844845
3.226,-8.22522522522523,6.45045045045045
3.227,-8.22622622622623,6.45245245245245
3.228,-8.22722722722723,6.45445445445445
3.229,-8.22822822822823,6.45645645645646
3.23,-8.22922922922923,6.45845845845846
3.231,-8.23023023023023,6.46046046046046
3.232,-8.23123123123123,6.46246246246246
3.233,-8.23223223223223,6.46446446446446
3.234,-8.23323323323323,6.46646646646647
3.235,-8.23423423423423,6.46846846846847
3.236,-8.23523523523524,6.47047047047047
3.237,-8.23623623623624,6.47247247247247
3.238,-8.23723723723724,6.47447447447447
3.239,-8.23823823823824,6.47647647647648
3.24,-8.23923923923924,6.47847847847848
3.241,-8.24024024024024,6.48048048048048
3.242,-8.24124124124124,6.48248248248248
3.243,-8.24224224224224,6.48448448448448
3.244,-8.24324324324324,6.48648648648649
3.245,-8.24424424424424,6.48848848848849
3.246,-8.24524524524525,6.49049049049049
3.247,-8.24624624624625,6.49249249249249
3.248,-8.24724724724725,6.49449449449449
3.249,-8.24824824824825,6.4964964964965
3.25,-8.24924924924925,6.4984984984985
3.251,-8.25025025025025,6.5005005005005
3.252,-8.25125125125125,6.5025025025025
3.253,-8.25225225225225,6.5045045045045
3.254,-8.25325325325325,6.50650650650651
3.255,-8.25425425425425,6.50850850850851
3.256,-8.25525525525526,6.51051051051051
3.257,-8.25625625625626,6.51251251251251
3.258,-8.25725725725726,6.51451451451451
3.259,-8.25825825825826,6.51651651651652
3.26,-8.25925925925926,6.51851851851852
3.261,-8.26026026026026,6.52052052052052
3.262,-8.26126126126126,6.52252252252252
3.263,-8.26226226226226,6.52452452452452
3.264,-8.26326326326326,6.52652652652653
3.265,-8.26426426426426,6.52852852852853
3.266,-8.26526526526527,6.53053053053053
3.267,-8.26626626626627,6.53253253253253
3.268,-8.26726726726727,6.53453453453453
3.269,-8.26826826826827,6.53653653653654
3.27,-8.26926926926927,6.53853853853854
3.271,-8.27027027027027,6.54054054054054
3.272,-8.27127127127127,6.54254254254254
3.273,-8.27227227227227,6.54454454454454
3.274,-8.27327327327327,6.54654654654655
3.275,-8.27427427427427,6.54854854854855
3.276,-8.27527527527528,6.55055055055055
3.277,-8.27627627627628,6.55255255255255
3.278,-8.27727727727728,6.55455455455455
3.279,-8.27827827827828,6.55655655655656
3.28,-8.27927927927928,6.55855855855856
3.281,-8.28028028028028,6.56056056056056
3.282,-8.28128128128128,6.56256256256256
3.283,-8.28228228228228,6.56456456456456
3.284,-8.28328328328328,6.56656656656657
3.285,-8.28428428428428,6.56856856856857
3.286,-8.28528528528529,6.57057057057057
3.287,-8.28628628628629,6.57257257257257
3.288,-8.28728728728729,6.57457457457457
3.289,-8.28828828828829,6.57657657657658
3.29,-8.28928928928929,6.57857857857858
3.291,-8.29029029029029,6.58058058058058
3.292,-8.29129129129129,6.58258258258258
3.293,-8.29229229229229,6.58458458458458
3.294,-8.29329329329329,6.58658658658659
3.295,-8.29429429429429,6.58858858858859
3.296,-8.2952952952953,6.59059059059059
3.297,-8.2962962962963,6.59259259259259
3.298,-8.2972972972973,6.59459459459459
3.299,-8.2982982982983,6.5965965965966
3.3,-8.2992992992993,6.5985985985986
3.301,-8.3003003003003,6.6006006006006
3.302,-8.3013013013013,6.6026026026026
3.303,-8.3023023023023,6.6046046046046
3.304,-8.3033033033033,6.60660660660661
3.305,-8.3043043043043,6.60860860860861
3.306,-8.30530530530531,6.61061061061061
3.307,-8.30630630630631,6.61261261261261
3.308,-8.30730730730731,6.61461461461461
3.309,-8.30830830830831,6.61661661661662
3.31,-8.30930930930931,6.61861861861862
3.311,-8.31031031031031,6.62062062062062
3.312,-8.31131131131131,6.62262262262262
3.313,-8.31231231231231,6.62462462462462
3.314,-8.31331331331331,6.62662662662663
3.315,-8.31431431431431,6.62862862862863
3.316,-8.31531531531532,6.63063063063063
3.317,-8.31631631631632,6.63263263263263
3.318,-8.31731731731732,6.63463463463463
3.319,-8.31831831831832,6.63663663663664
3.32,-8.31931931931932,6.63863863863864
3.321,-8.32032032032032,6.64064064064064
3.322,-8.32132132132132,6.64264264264264
3.323,-8.32232232232232,6.64464464464464
3.324,-8.32332332332332,6.64664664664665
3.325,-8.32432432432432,6.64864864864865
3.326,-8.32532532532533,6.65065065065065
3.327,-8.32632632632633,6.65265265265265
3.328,-8.32732732732733,6.65465465465465
3.329,-8.32832832832833,6.65665665665666
3.33,-8.32932932932933,6.65865865865866
3.331,-8.33033033033033,6.66066066066066
3.332,-8.33133133133133,6.66266266266266
3.333,-8.33233233233233,6.66466466466466
3.334,-8.33333333333333,6.66666666666667
3.335,-8.33433433433433,6.66866866866867
3.336,-8.33533533533534,6.67067067067067
3.337,-8.33633633633634,6.67267267267267
3.338,-8.33733733733734,6.67467467467467
3.339,-8.33833833833834,6.67667667667668
3.34,-8.33933933933934,6.67867867867868
3.341,-8.34034034034034,6.68068068068068
3.342,-8.34134134134134,6.68268268268268
3.343,-8.34234234234234,6.68468468468468
3.344,-8.34334334334334,6.68668668668669
3.345,-8.34434434434434,6.68868868868869
3.346,-8.34534534534535,6.69069069069069
3.347,-8.34634634634635,6.69269269269269
3.348,-8.34734734734735,6.69469469469469
3.349,-8.34834834834835,6.6966966966967
3.35,-8.34934934934935,6.6986986986987
3.351,-8.35035035035035,6.7007007007007
3.352,-8.35135135135135,6.7027027027027
3.353,-8.35235235235235,6.7047047047047
3.354,-8.35335335335335,6.70670670670671
3.355,-8.35435435435435,6.70870870870871
3.356,-8.35535535535536,6.71071071071071
3.357,-8.35635635635636,6.71271271271271
3.358,-8.35735735735736,6.71471471471471
3.359,-8.35835835835836,6.71671671671672
3.36,-8.35935935935936,6.71871871871872
3.361,-8.36036036036036,6.72072072072072
3.362,-8.36136136136136,6.72272272272272
3.363,-8.36236236236236,6.72472472472472
3.364,-8.36336336336336,6.72672672672673
3.365,-8.36436436436436,6.72872872872873
3.366,-8.36536536536537,6.73073073073073
3.367,-8.36636636636637,6.73273273273273
3.368,-8.36736736736737,6.73473473473473
3.369,-8.36836836836837,6.73673673673674
3.37,-8.36936936936937,6.73873873873874
3.371,-8.37037037037037,6.74074074074074
3.372,-8.37137137137137,6.74274274274274
3.373,-8.37237237237237,6.74474474474474
3.374,-8.37337337337337,6.74674674674675
3.375,-8.37437437437437,6.74874874874875
3.376,-8.37537537537538,6.75075075075075
3.377,-8.37637637637638,6.75275275275275
3.378,-8.37737737737738,6.75475475475475
3.379,-8.37837837837838,6.75675675675676
3.38,-8.37937937937938,6.75875875875876
3.381,-8.38038038038038,6.76076076076076
3.382,-8.38138138138138,6.76276276276276
3.383,-8.38238238238238,6.76476476476476
3.384,-8.38338338338338,6.76676676676677
3.385,-8.38438438438438,6.76876876876877
3.386,-8.38538538538539,6.77077077077077
3.387,-8.38638638638639,6.77277277277277
3.388,-8.38738738738739,6.77477477477477
3.389,-8.38838838838839,6.77677677677678
3.39,-8.38938938938939,6.77877877877878
3.391,-8.39039039039039,6.78078078078078
3.392,-8.39139139139139,6.78278278278278
3.393,-8.39239239239239,6.78478478478478
3.394,-8.39339339339339,6.78678678678679
3.395,-8.39439439439439,6.78878878878879
3.396,-8.3953953953954,6.79079079079079
3.397,-8.3963963963964,6.79279279279279
3.398,-8.3973973973974,6.79479479479479
3.399,-8.3983983983984,6.7967967967968
3.4,-8.3993993993994,6.7987987987988
3.401,-8.4004004004004,6.8008008008008
3.402,-8.4014014014014,6.8028028028028
3.403,-8.4024024024024,6.8048048048048
3.404,-8.4034034034034,6.80680680680681
3.405,-8.4044044044044,6.80880880880881
3.406,-8.40540540540541,6.81081081081081
3.407,-8.40640640640641,6.81281281281281
3.408,-8.40740740740741,6.81481481481481
3.409,-8.40840840840841,6.81681681681682
3.41,-8.40940940940941,6.81881881881882
3.411,-8.41041041041041,6.82082082082082
3.412,-8.41141141141141,6.82282282282282
3.413,-8.41241241241241,6.82482482482482
3.414,-8.41341341341341,6.82682682682683
3.415,-8.41441441441441,6.82882882882883
3.416,-8.41541541541542,6.83083083083083
3.417,-8.41641641641642,6.83283283283283
3.418,-8.41741741741742,6.83483483483483
3.419,-8.41841841841842,6.83683683683684
3.42,-8.41941941941942,6.83883883883884
3.421,-8.42042042042042,6.84084084084084
3.422,-8.42142142142142,6.84284284284284
3.423,-8.42242242242242,6.84484484484484
3.424,-8.42342342342342,6.84684684684685
3.425,-8.42442442442442,6.84884884884885
3.426,-8.42542542542543,6.85085085085085
3.427,-8.42642642642643,6.85285285285285
3.428,-8.42742742742743,6.85485485485485
3.429,-8.42842842842843,6.85685685685686
3.43,-8.42942942942943,6.85885885885886
3.431,-8.43043043043043,6.86086086086086
3.432,-8.43143143143143,6.86286286286286
3.433,-8.43243243243243,6.86486486486486
3.434,-8.43343343343343,6.86686686686687
3.435,-8.43443443443443,6.86886886886887
3.436,-8.43543543543544,6.87087087087087
3.437,-8.43643643643644,6.87287287287287
3.438,-8.43743743743744,6.87487487487487
3.439,-8.43843843843844,6.87687687687688
3.44,-8.43943943943944,6.87887887887888
3.441,-8.44044044044044,6.88088088088088
3.442,-8.44144144144144,6.88288288288288
3.443,-8.44244244244244,6.88488488488488
3.444,-8.44344344344344,6.88688688688689
3.445,-8.44444444444444,6.88888888888889
3.446,-8.44544544544545,6.89089089089089
3.447,-8.44644644644645,6.89289289289289
3.448,-8.44744744744745,6.89489489489489
3.449,-8.44844844844845,6.8968968968969
3.45,-8.44944944944945,6.8988988988989
3.451,-8.45045045045045,6.9009009009009
3.452,-8.45145145145145,6.9029029029029
3.453,-8.45245245245245,6.9049049049049
3.454,-8.45345345345345,6.90690690690691
3.455,-8.45445445445445,6.90890890890891
3.456,-8.45545545545546,6.91091091091091
3.457,-8.45645645645646,6.91291291291291
3.458,-8.45745745745746,6.91491491491491
3.459,-8.45845845845846,6.91691691691692
3.46,-8.45945945945946,6.91891891891892
3.461,-8.46046046046046,6.92092092092092
3.462,-8.46146146146146,6.92292292292292
3.463,-8.46246246246246,6.92492492492492
3.464,-8.46346346346346,6.92692692692693
3.465,-8.46446446446446,6.92892892892893
3.466,-8.46546546546547,6.93093093093093
3.467,-8.46646646646647,6.93293293293293
3.468,-8.46746746746747,6.93493493493493
3.469,-8.46846846846847,6.93693693693694
3.47,-8.46946946946947,6.93893893893894
3.471,-8.47047047047047,6.94094094094094
3.472,-8.47147147147147,6.94294294294294
3.473,-8.47247247247247,6.94494494494494
3.474,-8.47347347347347,6.94694694694695
3.475,-8.47447447447447,6.94894894894895
3.476,-8.47547547547548,6.95095095095095
3.477,-8.47647647647648,6.95295295295295
3.478,-8.47747747747748,6.95495495495495
3.479,-8.47847847847848,6.95695695695696
3.48,-8.47947947947948,6.95895895895896
3.481,-8.48048048048048,6.96096096096096
3.482,-8.48148148148148,6.96296296296296
3.483,-8.48248248248248,6.96496496496496
3.484,-8.48348348348348,6.96696696696697
3.485,-8.48448448448448,6.96896896896897
3.486,-8.48548548548549,6.97097097097097
3.487,-8.48648648648649,6.97297297297297
3.488,-8.48748748748749,6.97497497497497
3.489,-8.48848848848849,6.97697697697698
3.49,-8.48948948948949,6.97897897897898
3.491,-8.49049049049049,6.98098098098098
3.492,-8.49149149149149,6.98298298298298
3.493,-8.49249249249249,6.98498498498498
3.494,-8.49349349349349,6.98698698698699
3.495,-8.49449449449449,6.98898898898899
3.496,-8.4954954954955,6.99099099099099
3.497,-8.4964964964965,6.99299299299299
3.498,-8.4974974974975,6.99499499499499
3.499,-8.4984984984985,6.996996996997
3.5,-8.4994994994995,6.998998998999
3.501,-8.5005005005005,7.001001001001
3.502,-8.5015015015015,7.003003003003
3.503,-8.5025025025025,7.00500500500501
3.504,-8.5035035035035,7.00700700700701
3.505,-8.5045045045045,7.00900900900901
3.506,-8.50550550550551,7.01101101101101
3.507,-8.50650650650651,7.01301301301301
3.508,-8.50750750750751,7.01501501501502
3.509,-8.50850850850851,7.01701701701702
3.51,-8.50950950950951,7.01901901901902
3.511,-8.51051051051051,7.02102102102102
3.512,-8.51151151151151,7.02302302302302
3.513,-8.51251251251251,7.02502502502503
3.514,-8.51351351351351,7.02702702702703
3.515,-8.51451451451451,7.02902902902903
3.516,-8.51551551551552,7.03103103103103
3.517,-8.51651651651652,7.03303303303303
3.518,-8.51751751751752,7.03503503503504
3.519,-8.51851851851852,7.03703703703704
3.52,-8.51951951951952,7.03903903903904
3.521,-8.52052052052052,7.04104104104104
3.522,-8.52152152152152,7.04304304304304
3.523,-8.52252252252252,7.04504504504505
3.524,-8.52352352352352,7.04704704704705
3.525,-8.52452452452452,7.04904904904905
3.526,-8.52552552552553,7.05105105105105
3.527,-8.52652652652653,7.05305305305305
3.528,-8.52752752752753,7.05505505505506
3.529,-8.52852852852853,7.05705705705706
3.53,-8.52952952952953,7.05905905905906
3.531,-8.53053053053053,7.06106106106106
3.532,-8.53153153153153,7.06306306306306
3.533,-8.53253253253253,7.06506506506507
3.534,-8.53353353353353,7.06706706706707
3.535,-8.53453453453453,7.06906906906907
3.536,-8.53553553553554,7.07107107107107
3.537,-8.53653653653654,7.07307307307307
3.538,-8.53753753753754,7.07507507507508
3.539,-8.53853853853854,7.07707707707708
3.54,-8.53953953953954,7.07907907907908
3.541,-8.54054054054054,7.08108108108108
3.542,-8.54154154154154,7.08308308308308
3.543,-8.54254254254254,7.08508508508509
3.544,-8.54354354354354,7.08708708708709
3.545,-8.54454454454454,7.08908908908909
3.546,-8.54554554554555,7.09109109109109
3.547,-8.54654654654655,7.09309309309309
3.548,-8.54754754754755,7.0950950950951
3.549,-8.54854854854855,7.0970970970971
3.55,-8.54954954954955,7.0990990990991
3.551,-8.55055055055055,7.1011011011011
3.552,-8.55155155155155,7.1031031031031
3.553,-8.55255255255255,7.10510510510511
3.554,-8.55355355355355,7.10710710710711
3.555,-8.55455455455455,7.10910910910911
3.556,-8.55555555555556,7.11111111111111
3.557,-8.55655655655656,7.11311311311311
3.558,-8.55755755755756,7.11511511511512
