time,leftV,rightV
4.549,2.74274274274274,2.0970970970971
4.55,2.74774774774775,2.0990990990991
4.551,2.75275275275275,2.1011011011011
4.552,2.75775775775776,2.1031031031031
4.553,2.76276276276276,2.10510510510511
4.554,2.76776776776777,2.10710710710711
4.555,2.77277277277277,2.10910910910911
4.556,2.77777777777778,2.11111111111111
4.557,2.78278278278278,2.11311311311311
4.558,2.78778778778779,2.11511511511512
4.559,2.79279279279279,2.11711711711712
4.56,2.7977977977978,2.11911911911912
4.561,2.8028028028028,2.12112112112112
4.562,2.80780780780781,2.12312312312312
4.563,2.81281281281281,2.12512512512513
4.564,2.81781781781782,2.12712712712713
4.565,2.82282282282282,2.12912912912913
4.566,2.82782782782783,2.13113113113113
4.567,2.83283283283283,2.13313313313313
4.568,2.83783783783784,2.13513513513514
4.569,2.84284284284284,2.13713713713714
4.57,2.84784784784785,2.13913913913914
4.571,2.85285285285285,2.14114114114114
4.572,2.85785785785786,2.14314314314314
4.573,2.86286286286286,2.14514514514515
4.574,2.86786786786787,2.14714714714715
4.575,2.87287287287287,2.14914914914915
4.576,2.87787787787788,2.15115115115115
4.577,2.88288288288288,2.15315315315315
4.578,2.88788788788789,2.15515515515516
4.579,2.89289289289289,2.15715715715716
4.58,2.8978978978979,2.15915915915916
4.581,2.9029029029029,2.16116116116116
4.582,2.90790790790791,2.16316316316316
4.583,2.91291291291291,2.16516516516517
4.584,2.91791791791792,2.16716716716717
4.585,2.92292292292292,2.16916916916917
4.586,2.92792792792793,2.17117117117117
4.587,2.93293293293293,2.17317317317317
4.588,2.93793793793794,2.17517517517518
4.589,2.94294294294294,2.17717717717718
4.59,2.94794794794795,2.17917917917918
4.591,2.95295295295295,2.18118118118118
4.592,2.95795795795796,2.18318318318318
4.593,2.96296296296296,2.18518518518519
4.594,2.96796796796797,2.18718718718719
4.595,2.97297297297297,2.18918918918919
4.596,2.97797797797798,2.19119119119119
4.597,2.98298298298298,2.19319319319319
4.598,2.98798798798799,2.1951951951952
4.599,2.99299299299299,2.1971971971972
4.6,2.997997997998,2.1991991991992
4.601,3.003003003003,2.2012012012012
4.602,3.00800800800801,2.2032032032032
4.603,3.01301301301301,2.20520520520521
4.604,3.01801801801802,2.20720720720721
4.605,3.02302302302302,2.20920920920921
4.606,3.02802802802803,2.21121121121121
4.607,3.03303303303303,2.21321321321321
4.608,3.03803803803804,2.21521521521522
4.609,3.04304304304304,2.21721721721722
4.61,3.04804804804805,2.21921921921922
4.611,3.05305305305305,2.22122122122122
4.612,3.05805805805806,2.22322322322322
4.613,3.06306306306306,2.22522522522523
4.614,3.06806806806807,2.22722722722723
4.615,3.07307307307307,2.22922922922923
4.616,3.07807807807808,2.23123123123123
4.617,3.08308308308308,2.23323323323323
4.618,3.08808808808809,2.23523523523524
4.619,3.09309309309309,2.23723723723724
4.62,3.0980980980981,2.23923923923924
4.621,3.1031031031031,2.24124124124124
4.622,3.10810810810811,2.24324324324324
4.623,3.11311311311311,2.24524524524525
4.624,3.11811811811812,2.24724724724725
4.625,3.12312312312312,2.24924924924925
4.626,3.12812812812813,2.25125125125125
4.627,3.13313313313313,2.25325325325325
4.628,3.13813813813814,2.25525525525526
4.629,3.14314314314314,2.25725725725726
4.63,3.14814814814815,2.25925925925926
4.631,3.15315315315315,2.26126126126126
4.632,3.15815815815816,2.26326326326326
4.633,3.16316316316316,2.26526526526527
4.634,3.16816816816817,2.26726726726727
4.635,3.17317317317317,2.26926926926927
4.636,3.17817817817818,2.27127127127127
4.637,3.18318318318318,2.27327327327327
4.638,3.18818818818819,2.27527527527528
4.639,3.19319319319319,2.27727727727728
4.64,3.1981981981982,2.27927927927928
4.641,3.2032032032032,2.28128128128128
4.642,3.20820820820821,2.28328328328328
4.643,3.21321321321321,2.28528528528529
4.644,3.21821821821822,2.28728728728729
4.645,3.22322322322322,2.28928928928929
4.646,3.22822822822823,2.29129129129129
4.647,3.23323323323323,2.29329329329329
4.648,3.23823823823824,2.2952952952953
4.649,3.24324324324324,2.2972972972973
4.65,3.24824824824825,2.2992992992993
4.651,3.25325325325325,2.3013013013013
4.652,3.25825825825826,2.3033033033033
4.653,3.26326326326326,2.30530530530531
4.654,3.26826826826827,2.30730730730731
4.655,3.27327327327327,2.30930930930931
4.656,3.27827827827828,2.31131131131131
4.657,3.28328328328328,2.31331331331331
4.658,3.28828828828829,2.31531531531532
4.659,3.29329329329329,2.31731731731732
4.66,3.2982982982983,2.31931931931932
4.661,3.3033033033033,2.32132132132132
4.662,3.30830830830831,2.32332332332332
4.663,3.31331331331331,2.32532532532533
4.664,3.31831831831832,2.32732732732733
4.665,3.32332332332332,2.32932932932933
4.666,3.32832832832833,2.33133133133133
4.667,3.33333333333333,2.33333333333333
4.668,3.33833833833834,2.33533533533534
4.669,3.34334334334334,2.33733733733734
4.67,3.34834834834835,2.33933933933934
4.671,3.35335335335335,2.34134134134134
4.672,3.35835835835836,2.34334334334334
4.673,3.36336336336336,2.34534534534535
4.674,3.36836836836837,2.34734734734735
4.675,3.37337337337337,2.34934934934935
4.676,3.37837837837838,2.35135135135135
4.677,3.38338338338338,2.35335335335335
4.678,3.38838838838839,2.35535535535536
4.679,3.39339339339339,2.35735735735736
4.68,3.3983983983984,2.35935935935936
4.681,3.4034034034034,2.36136136136136
4.682,3.40840840840841,2.36336336336336
4.683,3.41341341341341,2.36536536536537
4.684,3.41841841841842,2.36736736736737
4.685,3.42342342342342,2.36936936936937
4.686,3.42842842842843,2.37137137137137
4.687,3.43343343343343,2.37337337337337
4.688,3.43843843843844,2.37537537537538
4.689,3.44344344344344,2.37737737737738
4.69,3.44844844844845,2.37937937937938
4.691,3.45345345345345,2.38138138138138
4.692,3.45845845845846,2.38338338338338
4.693,3.46346346346346,2.38538538538539
4.694,3.46846846846847,2.38738738738739
4.695,3.47347347347347,2.38938938938939
4.696,3.47847847847848,2.39139139139139
4.697,3.48348348348348,2.39339339339339
4.698,3.48848848848849,2.3953953953954
4.699,3.49349349349349,2.3973973973974
4.7,3.4984984984985,2.3993993993994
4.701,3.5035035035035,2.4014014014014
4.702,3.50850850850851,2.4034034034034
4.703,3.51351351351351,2.40540540540541
4.704,3.51851851851852,2.40740740740741
4.705,3.52352352352352,2.40940940940941
4.706,3.52852852852853,2.41141141141141
4.707,3.53353353353353,2.41341341341341
4.708,3.53853853853854,2.41541541541542
4.709,3.54354354354354,2.41741741741742
4.71,3.54854854854855,2.41941941941942
4.711,3.55355355355355,2.42142142142142
4.712,3.55855855855856,2.42342342342342
4.713,3.56356356356356,2.42542542542543
4.714,3.56856856856857,2.42742742742743
4.715,3.57357357357357,2.42942942942943
4.716,3.57857857857858,2.43143143143143
4.717,3.58358358358358,2.43343343343343
4.718,3.58858858858859,2.43543543543544
4.719,3.59359359359359,2.43743743743744
4.72,3.5985985985986,2.43943943943944
4.721,3.6036036036036,2.44144144144144
4.722,3.60860860860861,2.44344344344344
4.723,3.61361361361361,2.44544544544545
4.724,3.61861861861862,2.44744744744745
4.725,3.62362362362362,2.44944944944945
4.726,3.62862862862863,2.45145145145145
4.727,3.63363363363363,2.45345345345345
4.728,3.63863863863864,2.45545545545546
4.729,3.64364364364364,2.45745745745746
4.73,3.64864864864865,2.45945945945946
4.731,3.65365365365365,2.46146146146146
4.732,3.65865865865866,2.46346346346346
4.733,3.66366366366366,2.46546546546547
4.734,3.66866866866867,2.46746746746747
4.735,3.67367367367367,2.46946946946947
4.736,3.67867867867868,2.47147147147147
4.737,3.68368368368368,2.47347347347347
4.738,3.68868868868869,2.47547547547548
4.739,3.69369369369369,2.47747747747748
4.74,3.6986986986987,2.47947947947948
4.741,3.7037037037037,2.48148148148148
4.742,3.70870870870871,2.48348348348348
4.743,3.71371371371371,2.48548548548549
4.744,3.71871871871872,2.48748748748749
4.745,3.72372372372372,2.48948948948949
4.746,3.72872872872873,2.49149149149149
4.747,3.73373373373373,2.49349349349349
4.748,3.73873873873874,2.4954954954955
4.749,3.74374374374374,2.4974974974975
4.75,3.74874874874875,2.4994994994995
4.751,3.75375375375375,2.5015015015015
4.752,3.75875875875876,2.5035035035035
4.753,3.76376376376376,2.50550550550551
4.754,3.76876876876877,2.50750750750751
4.755,3.77377377377377,2.50950950950951
4.756,3.77877877877878,2.51151151151151
4.757,3.78378378378378,2.51351351351351
4.758,3.78878878878879,2.51551551551552
4.759,3.79379379379379,2.51751751751752
4.76,3.7987987987988,2.51951951951952
4.761,3.8038038038038,2.52152152152152
4.762,3.80880880880881,2.52352352352352
4.763,3.81381381381381,2.52552552552553
4.764,3.81881881881882,2.52752752752753
4.765,3.82382382382382,2.52952952952953
4.766,3.82882882882883,2.53153153153153
4.767,3.83383383383383,2.53353353353353
4.768,3.83883883883884,2.53553553553554
4.769,3.84384384384384,2.53753753753754
4.77,3.84884884884885,2.53953953953954
4.771,3.85385385385385,2.54154154154154
4.772,3.85885885885886,2.54354354354354
4.773,3.86386386386386,2.54554554554555
4.774,3.86886886886887,2.54754754754755
4.775,3.87387387387387,2.54954954954955
4.776,3.87887887887888,2.55155155155155
4.777,3.88388388388388,2.55355355355355
4.778,3.88888888888889,2.55555555555556
4.779,3.89389389389389,2.55755755755756
4.78,3.8988988988989,2.55955955955956
4.781,3.9039039039039,2.56156156156156
4.782,3.90890890890891,2.56356356356356
4.783,3.91391391391391,2.56556556556557
4.784,3.91891891891892,2.56756756756757
4.785,3.92392392392392,2.56956956956957
4.786,3.92892892892893,2.57157157157157
4.787,3.93393393393393,2.57357357357357
4.788,3.93893893893894,2.57557557557558
4.789,3.94394394394394,2.57757757757758
4.79,3.94894894894895,2.57957957957958
4.791,3.95395395395395,2.58158158158158
4.792,3.95895895895896,2.58358358358358
4.793,3.96396396396396,2.58558558558559
4.794,3.96896896896897,2.58758758758759
4.795,3.97397397397397,2.58958958958959
4.796,3.97897897897898,2.59159159159159
4.797,3.98398398398398,2.59359359359359
4.798,3.98898898898899,2.5955955955956
4.799,3.99399399399399,2.5975975975976
4.8,3.998998998999,2.5995995995996
4.801,4.004004004004,2.6016016016016
4.802,4.00900900900901,2.6036036036036
4.803,4.01401401401401,2.60560560560561
4.804,4.01901901901902,2.60760760760761
4.805,4.02402402402402,2.60960960960961
4.806,4.02902902902903,2.61161161161161
4.807,4.03403403403403,2.61361361361361
4.808,4.03903903903904,2.61561561561562
4.809,4.04404404404404,2.61761761761762
4.81,4.04904904904905,2.61961961961962
4.811,4.05405405405405,2.62162162162162
4.812,4.05905905905906,2.62362362362362
4.813,4.06406406406406,2.62562562562563
4.814,4.06906906906907,2.62762762762763
4.815,4.07407407407407,2.62962962962963
4.816,4.07907907907908,2.63163163163163
4.817,4.08408408408408,2.63363363363363
4.818,4.08908908908909,2.63563563563564
4.819,4.09409409409409,2.63763763763764
4.82,4.0990990990991,2.63963963963964
4.821,4.1041041041041,2.64164164164164
4.822,4.10910910910911,2.64364364364364
4.823,4.11411411411411,2.64564564564565
4.824,4.11911911911912,2.64764764764765
4.825,4.12412412412412,2.64964964964965
4.826,4.12912912912913,2.65165165165165
4.827,4.13413413413413,2.65365365365365
4.828,4.13913913913914,2.65565565565566
4.829,4.14414414414414,2.65765765765766
4.83,4.14914914914915,2.65965965965966
4.831,4.15415415415415,2.66166166166166
4.832,4.15915915915916,2.66366366366366
4.833,4.16416416416416,2.66566566566567
4.834,4.16916916916917,2.66766766766767
4.835,4.17417417417417,2.66966966966967
4.836,4.17917917917918,2.67167167167167
4.837,4.18418418418418,2.67367367367367
4.838,4.18918918918919,2.67567567567568
4.839,4.19419419419419,2.67767767767768
4.84,4.1991991991992,2.67967967967968
4.841,4.2042042042042,2.68168168168168
4.842,4.20920920920921,2.68368368368368
4.843,4.21421421421421,2.68568568568569
4.844,4.21921921921922,2.68768768768769
4.845,4.22422422422422,2.68968968968969
4.846,4.22922922922923,2.69169169169169
4.847,4.23423423423423,2.69369369369369
4.848,4.23923923923924,2.6956956956957
4.849,4.24424424424424,2.6976976976977
4.85,4.24924924924925,2.6996996996997
4.851,4.25425425425425,2.7017017017017
4.852,4.25925925925926,2.7037037037037
4.853,4.26426426426426,2.70570570570571
4.854,4.26926926926927,2.70770770770771
4.855,4.27427427427427,2.70970970970971
4.856,4.27927927927928,2.71171171171171
4.857,4.28428428428428,2.71371371371371
4.858,4.28928928928929,2.71571571571572
4.859,4.29429429429429,2.71771771771772
4.86,4.2992992992993,2.71971971971972
4.861,4.3043043043043,2.72172172172172
4.862,4.30930930930931,2.72372372372372
4.863,4.31431431431431,2.72572572572573
4.864,4.31931931931932,2.72772772772773
4.865,4.32432432432432,2.72972972972973
4.866,4.32932932932933,2.73173173173173
4.867,4.33433433433433,2.73373373373373
4.868,4.33933933933934,2.73573573573574
4.869,4.34434434434434,2.73773773773774
4.87,4.34934934934935,2.73973973973974
4.871,4.35435435435435,2.74174174174174
4.872,4.35935935935936,2.74374374374374
4.873,4.36436436436436,2.74574574574575
4.874,4.36936936936937,2.74774774774775
4.875,4.37437437437437,2.74974974974975
4.876,4.37937937937938,2.75175175175175
4.877,4.38438438438438,2.75375375375375
4.878,4.38938938938939,2.75575575575576
4.879,4.39439439439439,2.75775775775776
4.88,4.3993993993994,2.75975975975976
4.881,4.4044044044044,2.76176176176176
4.882,4.40940940940941,2.76376376376376
4.883,4.41441441441441,2.76576576576577
4.884,4.41941941941942,2.76776776776777
4.885,4.42442442442442,2.76976976976977
4.886,4.42942942942943,2.77177177177177
4.887,4.43443443443443,2.77377377377377
4.888,4.43943943943944,2.77577577577578
4.889,4.44444444444444,2.77777777777778
4.89,4.44944944944945,2.77977977977978
4.891,4.45445445445445,2.78178178178178
4.892,4.45945945945946,2.78378378378378
4.893,4.46446446446446,2.78578578578579
4.894,4.46946946946947,2.78778778778779
4.895,4.47447447447447,2.78978978978979
4.896,4.47947947947948,2.79179179179179
4.897,4.48448448448448,2.79379379379379
4.898,4.48948948948949,2.7957957957958
4.899,4.49449449449449,2.7977977977978
4.9,4.4994994994995,2.7997997997998
4.901,4.5045045045045,2.8018018018018
4.902,4.50950950950951,2.8038038038038
4.903,4.51451451451451,2.80580580580581
4.904,4.51951951951952,2.80780780780781
4.905,4.52452452452452,2.80980980980981
4.906,4.52952952952953,2.81181181181181
4.907,4.53453453453453,2.81381381381381
4.908,4.53953953953954,2.81581581581582
4.909,4.54454454454454,2.81781781781782
4.91,4.54954954954955,2.81981981981982
4.911,4.55455455455455,2.82182182182182
4.912,4.55955955955956,2.82382382382382
4.913,4.56456456456456,2.82582582582583
4.914,4.56956956956957,2.82782782782783
4.915,4.57457457457457,2.82982982982983
4.916,4.57957957957958,2.83183183183183
4.917,4.58458458458458,2.83383383383383
4.918,4.58958958958959,2.83583583583584
4.919,4.59459459459459,2.83783783783784
4.92,4.5995995995996,2.83983983983984
4.921,4.6046046046046,2.84184184184184
4.922,4.60960960960961,2.84384384384384
4.923,4.61461461461461,2.84584584584585
4.924,4.61961961961962,2.84784784784785
4.925,4.62462462462462,2.84984984984985
4.926,4.62962962962963,2.85185185185185
4.927,4.63463463463463,2.85385385385385
4.928,4.63963963963964,2.85585585585586
4.929,4.64464464464464,2.85785785785786
4.93,4.64964964964965,2.85985985985986
4.931,4.65465465465465,2.86186186186186
4.932,4.65965965965966,2.86386386386386
4.933,4.66466466466466,2.86586586586587
4.934,4.66966966966967,2.86786786786787
4.935,4.67467467467467,2.86986986986987
4.936,4.67967967967968,2.87187187187187
4.937,4.68468468468468,2.87387387387387
4.938,4.68968968968969,2.87587587587588
4.939,4.69469469469469,2.87787787787788
4.94,4.6996996996997,2.87987987987988
4.941,4.7047047047047,2.88188188188188
4.942,4.70970970970971,2.88388388388388
4.943,4.71471471471471,2.88588588588589
4.944,4.71971971971972,2.88788788788789
4.945,4.72472472472472,2.88988988988989
4.946,4.72972972972973,2.89189189189189
4.947,4.73473473473473,2.89389389389389
4.948,4.73973973973974,2.8958958958959
4.949,4.74474474474474,2.8978978978979
4.95,4.74974974974975,2.8998998998999
